Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Berlin,file,Berlin,Berlin,,2335,2018-05-04,99ba42dd86467512b1d1699a6129bbd5ce7388c2,2d53644b5272b0826ad62a3317a66bb9,application/octet-stream,"timezone data, version 2, 9 gmt time flags, 9 std time flags, no leap seconds, 145 transition times, 9 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Bratislava,file,Bratislava,Bratislava,,2338,2018-05-04,0c1fecf11fdd8c8d20988f0bca6936bf95e00aaf,353f482258148e3e948a2843db4cbc98,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 145 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Brussels,file,Brussels,Brussels,,2970,2018-05-04,8ba1b8d5d760b87b75eb99cbacd43962a99e2568,f0697d864a9b30f97a48e995e845a7b9,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 186 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Bucharest,file,Bucharest,Bucharest,,2221,2018-05-04,8a63b772f37d2ae386b0455fd0e59a87e0218b59,40a2705f39c88e99302298da09a2de80,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 138 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Budapest,file,Budapest,Budapest,,2405,2018-05-04,8a1f47ddc532bfcdf3c611e797f41f1a52b0a91d,6b89483f717dc430118cdc005784a814,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 153 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Copenhagen,file,Copenhagen,Copenhagen,,2160,2018-05-04,bdb13d9ab968612b6e88666b575dc1924d396889,7ca2b7a123abecbe0899bb42d299b5cd,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 134 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Gibraltar,file,Gibraltar,Gibraltar,,3061,2018-05-04,e14236c7b6944713a4a0edbcd0cf0dedae46a330,7b2dc6f65b19e817813d85468bed1a5a,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 198 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Kaliningrad,file,Kaliningrad,Kaliningrad,,1518,2018-05-04,71fb6e452b8ae924cb5d064b102b0fd5352c3b7c,f069ec716038799bb219457d327957d0,application/octet-stream,"timezone data, version 2, 15 gmt time flags, 15 std time flags, no leap seconds, 79 transition times, 15 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Kiev,file,Kiev,Kiev,,2097,2018-05-04,9f18dcc63d109a4b83a267f418e72dfe05bfd863,24101f6cb1d9a2d50b0df7699d234c60,application/octet-stream,"timezone data, version 2, 13 gmt time flags, 13 std time flags, no leap seconds, 121 transition times, 13 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Kirov,file,Kirov,Kirov,,1167,2018-05-04,c89ee11141a7669a0b6b08d779f977c04e06b6be,f879169c5d7826826120a371a6321822,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 65 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Luxembourg,file,Luxembourg,Luxembourg,,2974,2018-05-04,ace67ea11b9557266507dca203b6634083ddb3f9,13ba144ff32a789628de90bbfad59afc,application/octet-stream,"timezone data, version 2, 14 gmt time flags, 14 std time flags, no leap seconds, 185 transition times, 14 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Madrid,file,Madrid,Madrid,,2637,2018-05-04,7486d3d7c6637773fc920cbbb366443fe2697478,3fe272c616c6d1ef9ee10c732a1d3e7c,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 163 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Malta,file,Malta,Malta,,2629,2018-05-04,a4eb2da99676eb54f10e9327ed68e47ee64b7407,13f40b97aa265c7f3292dc670d2533b1,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 169 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Mariehamn,file,Mariehamn,Mariehamn,,1909,2018-05-04,f70cdd43ef4f7c47a29bbd1e3ebc915d42a646c7,7234350e9e64c7ab4dd6ec2d21b36663,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 118 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Minsk,file,Minsk,Minsk,,1370,2018-05-04,93ee118b2776a73060ecf25b5206f233d44090ef,a3f7147f5f21a79c5fbc766ec2023875,application/octet-stream,"timezone data, version 2, 13 gmt time flags, 13 std time flags, no leap seconds, 70 transition times, 13 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Monaco,file,Monaco,Monaco,,2953,2018-05-04,3acdd01b8a8084c6481f9491d57e35fcd5513544,35e6cc14ee5456bffd1eaa5cecf26388,application/octet-stream,"timezone data, version 2, 11 gmt time flags, 11 std time flags, no leap seconds, 185 transition times, 11 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Nicosia,file,Nicosia,Nicosia,,2016,2018-05-04,9d7a0ebc8f361eb6f9633974dab221f99f4ae6e2,4a243c3b4a2f2a1f38cba173b01e91f4,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 128 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Paris,file,Paris,Paris,,2971,2018-05-04,d76f8fbbca1c713ff7d5c39e698363b8d1a03b2c,bcd7c741d659586a6fa0326d4a115460,application/octet-stream,"timezone data, version 2, 13 gmt time flags, 13 std time flags, no leap seconds, 184 transition times, 13 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Riga,file,Riga,Riga,,2235,2018-05-04,5f80655c66e2737dc8eee9d2c622e39246138b85,c193d86c047bff224c8fe57c08e8e1c6,application/octet-stream,"timezone data, version 2, 15 gmt time flags, 15 std time flags, no leap seconds, 128 transition times, 15 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Samara,file,Samara,Samara,,1253,2018-05-04,08b92c8f3c911110d72768698ff4edc347f477c8,cd7e5045d5cc9d02f367c59512500c84,application/octet-stream,"timezone data, version 2, 12 gmt time flags, 12 std time flags, no leap seconds, 66 transition times, 12 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/San_Marino,file,San_Marino,San_Marino,,2692,2018-05-04,aa8917ce66080312b91dd370ab66465dc982f6a4,06dded7dc5df6cff62f2738bf9542692,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 172 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Saratov,file,Saratov,Saratov,,1197,2018-05-04,328f9955d364c1c3930b1a1d65bec6be6bf832ed,fc2653e51ae42866c19d163397108cfc,application/octet-stream,"timezone data, version 2, 9 gmt time flags, 9 std time flags, no leap seconds, 66 transition times, 9 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Simferopol,file,Simferopol,Simferopol,,1490,2018-05-04,869aba8df03ae6b33637bdf117aaff2848e20e40,72a6c3bcca12da806fd617596ca7e673,application/octet-stream,"timezone data, version 2, 15 gmt time flags, 15 std time flags, no leap seconds, 77 transition times, 15 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Sofia,file,Sofia,Sofia,,2130,2018-05-04,8bf90f00a0a67a3d3b48161fc945740fe4019695,3bd7053ba241db2376ec5f7190a52230,application/octet-stream,"timezone data, version 2, 10 gmt time flags, 10 std time flags, no leap seconds, 127 transition times, 10 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Stockholm,file,Stockholm,Stockholm,,1918,2018-05-04,52f93313dc34ddf0953210ef441d7162320285cd,0063df7145cfcce5fa2fc61e141812d8,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 119 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Tallinn,file,Tallinn,Tallinn,,2187,2018-05-04,79a3d50fd287819f372692515a438aaf027e2790,0cb65e59c19d0a39e3f5277da410b514,application/octet-stream,"timezone data, version 2, 16 gmt time flags, 16 std time flags, no leap seconds, 124 transition times, 16 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Tirane,file,Tirane,Tirane,,2098,2018-05-04,2eb38a0e1edf118f9d251f41510803e786c62e46,f112493f49d05feea8987cb0b4e24239,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 134 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Tiraspol,file,Tiraspol,Tiraspol,,2445,2018-05-04,5fa517df491b152daca27eba1861cbb4cad6df09,728e59bb33296da109ea1dd61af873d4,application/octet-stream,"timezone data, version 2, 16 gmt time flags, 16 std time flags, no leap seconds, 142 transition times, 16 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Ulyanovsk,file,Ulyanovsk,Ulyanovsk,,1281,2018-05-04,e568d5c9bcc6223e63e7ac10f064f76c6f93a2e4,13f5af0efbbebc5d36e8b15688dc44a0,application/octet-stream,"timezone data, version 2, 12 gmt time flags, 12 std time flags, no leap seconds, 68 transition times, 12 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Uzhgorod,file,Uzhgorod,Uzhgorod,,2103,2018-05-04,4ce66f6b1b5f293d6791d6410952bc93b2fc730c,4ba946e11e8a86298966094feddb7b55,application/octet-stream,"timezone data, version 2, 13 gmt time flags, 13 std time flags, no leap seconds, 122 transition times, 13 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Vaduz,file,Vaduz,Vaduz,,1918,2018-05-04,75bca683f46cb7b34728cbec259e91e4f4447bfd,53715025e49da6a28feda58146317910,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 119 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Vienna,file,Vienna,Vienna,,2237,2018-05-04,29819c8d5220b9327a555f24f78d11a6feb2fa03,5fda284e681f5245c45084ac8ab67442,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 141 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Vilnius,file,Vilnius,Vilnius,,2199,2018-05-04,2381fea618f5d7029b2a29753232733021337581,e10fd6b5368a52866c14d68cd360aefd,application/octet-stream,"timezone data, version 2, 18 gmt time flags, 18 std time flags, no leap seconds, 122 transition times, 18 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Volgograd,file,Volgograd,Volgograd,,1167,2018-05-04,d232edead46ab6688026654cde0b12ca536648fe,f94872f3ea8178a4accbdf2d97ee9ad4,application/octet-stream,"timezone data, version 2, 8 gmt time flags, 8 std time flags, no leap seconds, 65 transition times, 8 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Zagreb,file,Zagreb,Zagreb,,1957,2018-05-04,44797e1d8343743f9f77ee24527db98491c1609e,5c54d192481fed74b0cc90352ed5de3d,application/octet-stream,"timezone data, version 2, 7 gmt time flags, 7 std time flags, no leap seconds, 121 transition times, 7 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Europe/Zaporozhye,file,Zaporozhye,Zaporozhye,,2115,2018-05-04,1579a787fb93e6350aea43bfd42f7a603bb23373,be86ee83e9cca676f141fb8ab829affc,application/octet-stream,"timezone data, version 2, 13 gmt time flags, 13 std time flags, no leap seconds, 122 transition times, 13 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/,directory,Indian,Indian,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,9,0,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Chagos,file,Chagos,Chagos,,225,2018-05-04,326a413bc818167376dd2fc9c1ac14a9dd416f11,a94ad8f488f4c380e081ed131f0d154c,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 4 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Christmas,file,Christmas,Christmas,,182,2018-05-04,1e62a2bf7c15beeb78d1c062b226331db4446a65,781907fca09ac57400c5d7d8977bf2d3,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 2 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Cocos,file,Cocos,Cocos,,191,2018-05-04,7761aa167cd699a73e0d0c70c7f1a00a699b95ad,7fde3746372fdcdff7f511ec0587b42e,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 2 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Kerguelen,file,Kerguelen,Kerguelen,,187,2018-05-04,dd9391ef00bf4781c1dae786c233c8a81825bc3a,d8ba9b44ec254ff9547fa89c2a96c746,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Mahe,file,Mahe,Mahe,,187,2018-05-04,025d9cfd04058dd8091354a5ab7b0fd041c9d818,bf47fe04aa5a9065974665c99b1b109f,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Maldives,file,Maldives,Maldives,,220,2018-05-04,f69ba692aa4c7d712bf51a09b8fe68b1cfb5be19,963e02d9d6c21c0d7e96324e41a07b05,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 3 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Mauritius,file,Mauritius,Mauritius,,267,2018-05-04,1e21cdd9ca44996775e8b46d232ef1e497bf7076,3cbd6fc659ef89acee35a2e7376375c4,application/octet-stream,"timezone data, version 2, 3 gmt time flags, 3 std time flags, no leap seconds, 7 transition times, 3 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Mayotte,file,Mayotte,Mayotte,,285,2018-05-04,f4c36cebb3a7e69dde1a4af0775a40b0f1e0397f,25b7a0eb842dcbbbcb5144542d3263bb,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 5 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Indian/Reunion,file,Reunion,Reunion,,187,2018-05-04,97bff51604c3625fdc7dbfe384e1ec9f065333ba,1dd74569e3ecec97bfb1bc744ecc3630,application/octet-stream,"timezone data, version 2, 2 gmt time flags, 2 std time flags, no leap seconds, 3 transition times, 2 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Mexico/,directory,Mexico,Mexico,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Mexico/BajaNorte,file,BajaNorte,BajaNorte,,2356,2018-05-04,10ef18acecef25f6884428c5f32b874efe62c159,2aff6218bb2c058ccf8c2d7e6c2f8277,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 150 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Mexico/BajaSur,file,BajaSur,BajaSur,,1564,2018-05-04,0fe37e001e5e1824c0a0319cc5ef1184ab44fbb7,fde7c143ba047fb0a81f682def3204c3,application/octet-stream,"timezone data, version 2, 6 gmt time flags, 6 std time flags, no leap seconds, 94 transition times, 6 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Mexico/General,file,General,General,,1618,2018-05-04,ca23e2e897c830658da03a6c292380f149bb24ff,ae4a4df44b5aea2626d35541afa23785,application/octet-stream,"timezone data, version 2, 5 gmt time flags, 5 std time flags, no leap seconds, 99 transition times, 5 abbreviation chars",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/python-dateutil-2.7.3.tar.gz-extract/python-dateutil-2.7.3/dateutil/zoneinfo/dateutil-zoneinfo.tar.gz-extract/Pacific/,directory,Pacific,Pacific,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,30,0,9393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
