Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/__init__.py,file,__init__.py,__init__,.py,2869,2018-09-07,11f1fad469413e9fc3fd7c40c92978b91f63f60b,591dbb032480c9cd706eaa915cb8ea21,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/build_env.py,file,build_env.py,build_env,.py,4797,2018-09-06,6bffc9e6c93402a84308fa197b0ca068065e564d,33e8399c2347e8d242953a99c34cdd10,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cache.py,file,cache.py,cache,.py,6829,2018-09-07,1fbeffd291037a5cdb0d001f880343ff8d641e06,0d1cad5045649711d220606c39b013ea,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/configuration.py,file,configuration.py,configuration,.py,13243,2018-10-04,65b9b62c68dd4573dff648d743dea7ddaf52736e,f8a84213d72744fb2c384c96f7a03e3a,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/download.py,file,download.py,download,.py,33300,2018-08-13,a8c3256ce39f3accad79335dac14b003fbec6f21,64f7180cf5c53db0cc41ff31bc228246,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/exceptions.py,file,exceptions.py,exceptions,.py,8899,2018-10-04,04bf4c431eaaccee44c738644039396177bbe914,ad7263ee0e506ba24a332d924bbb38b1,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/index.py,file,index.py,index,.py,34789,2018-10-04,f806a6144c45f6a9e031b9bee38fa0d45cead743,c325500c819aaac2006386ef2dd0f1fe,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/locations.py,file,locations.py,locations,.py,6307,2018-09-06,83a2586a1326f085b9d0c226e34b558dd855f17b,7672264a68391dc62f26b6aaea7d873b,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/pep425tags.py,file,pep425tags.py,pep425tags,.py,10845,2018-09-19,a6ab62ddbf8bc2c6a7bb6e096eb83ca9bbac68ea,9930aa9050773e180c951653f755515e,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/pyproject.py,file,pyproject.py,pyproject,.py,5481,2018-09-07,517370674bd9a51481695242de07a313486101ba,ebf41b3540c2bd6ba864ebc9a2bc2a3d,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/resolve.py,file,resolve.py,resolve,.py,13578,2018-09-07,05f0e215ed77ee71b712b17660a4f5a1a2e9b9e9,5e460e39116a7d4d8655bd836c839555,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/wheel.py,file,wheel.py,wheel,.py,32007,2018-09-19,462816f1d7a85fe8dab365d3a4ac65f9019e80cc,2ca6420227a8784733b01575787f859c,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/,directory,cli,cli,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,7,0,47943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/__init__.py,file,__init__.py,__init__,.py,132,2018-09-06,c98bba03ebc076049b09e2a3168633079a3ea7b1,f0ac37f23494412689aee309275c45fb,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/autocompletion.py,file,autocompletion.py,autocompletion,.py,6083,2018-09-19,815f8798d6ef7aefd1ccad2892b58946d7fa83c2,e9d4bf272f73a236d61c878f82410d64,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/base_command.py,file,base_command.py,base_command,.py,9963,2018-09-18,f63db2a1437616b045fc9b0f0f1b155cb214cbfe,78a9e4e0ef26c58522603e7ed80af5bd,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/cmdoptions.py,file,cmdoptions.py,cmdoptions,.py,19468,2018-09-07,ad5568efd30b34ea61ea6e761bc4f7f10382f220,56233750ecb781dbcbea46a4da4da912,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/main_parser.py,file,main_parser.py,main_parser,.py,2763,2018-09-06,6c9f332f76e2a1a49c7c0e939e26190e5ffa4bc4,71a5a0da3c8744756f74a0d4127844e8,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/parser.py,file,parser.py,parser,.py,9378,2018-10-04,653b9fef6f37593d0b951f3a5e75ce78824c6414,07cc1e262ccdd0a7740c378421bbd1c9,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/cli/status_codes.py,file,status_codes.py,status_codes,.py,156,2018-09-06,9d2120560b68a6cf2b0eab89ccfbf5b5336067a9,360b5fbcfc4ca8db6fee55a71ea27d7f,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/,directory,commands,commands,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,14,0,78558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/__init__.py,file,__init__.py,__init__,.py,2251,2018-09-06,7ff40fac92d84a09946736ad85846d9a65c97d8d,c2e69c3992fbdb4989efdedc36bae77a,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/check.py,file,check.py,check,.py,1398,2018-09-06,a310129d90bffe624ced07c603d2d0f907e42547,50adb7382903a63f6d3bde56bf3967b9,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/completion.py,file,completion.py,completion,.py,2929,2018-09-06,62fa3a2d66616852f8e479538637a0e6f8fd5fa1,153f1a599f0ed6145666a3e9b5693007,text/x-ruby,"Ruby module source, ASCII text",Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/configuration.py,file,configuration.py,configuration,.py,7125,2018-09-06,023a2e62ab2e6be9f30dee97fd238bfd201a7ef7,34ff07467dde36d65153702baa72aae4,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/download.py,file,download.py,download,.py,6514,2018-09-06,1c09bf7db8111b1c4a785f91c36a7b896828a40a,7c3aab637f19fdbab4b0495fc846eb1d,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/freeze.py,file,freeze.py,freeze,.py,3259,2018-09-07,c8477c8198722d65839c5c70691c520afedc2cbe,491fe85fedb6cf1115dd2518a1165293,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/hash.py,file,hash.py,hash,.py,1681,2018-09-06,61c97c184822264aa8ab31172b215f06f4a73650,80fc094fb4ada3b67dcdf6030f02d647,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/help.py,file,help.py,help,.py,1090,2018-09-06,07b9a3afd96199c4b6b18b48206ff4a3979930f8,a322d72a7e9d4bc5c255c27456326e0f,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/install.py,file,install.py,install,.py,21039,2018-09-07,b5553af631e5997cef431c6f67d7f082bcb5957c,5d1d92db822fd88343b74418fbc9a6fe,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/list.py,file,list.py,list,.py,10272,2018-09-06,7c4551f0e6fc2874e4e6bc404b4d025cee75f6cf,a52c08a36de3514acc499a5df683bbc9,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/search.py,file,search.py,search,.py,4728,2018-09-06,e41598ca7b517dba7dfc58049922365ea428febe,5e3582c0ef9d02a6a4314fcca2535a39,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/show.py,file,show.py,show,.py,6289,2018-09-06,4dc43e95bb7bc2b6b4da515781712ae113961cbc,118d150856477ca0fae4f3f2be843e9b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/uninstall.py,file,uninstall.py,uninstall,.py,2963,2018-09-07,b1a766a71b3271e43211d670a7354cf430a48bb7,1e7d7eb74e47195bebfad3f78752f0fd,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/commands/wheel.py,file,wheel.py,wheel,.py,7020,2018-09-07,8a3be5ca674970be1d63c68d3ef7d09b9d839a67,892477773542d85c040170318ec2ab86,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/models/,directory,models,models,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/models/__init__.py,file,__init__.py,__init__,.py,63,2018-08-13,af1b34a8655a6a39832635a34dcbc060412ed6cb,f4122df11215e5cc0f203f0c4b9238e9,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/models/candidate.py,file,candidate.py,candidate,.py,741,2018-09-06,3d1515255c5639282f92d93ed04fd589dd358528,9abfe513c663e748b592d77cec100f4a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/models/format_control.py,file,format_control.py,format_control,.py,2202,2018-09-07,325dfa923aad7f4a2f12b6ae2b6d0338637314dd,ae8d4f6b09109b3bf70bc3a5c9330120,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/models/index.py,file,index.py,index,.py,996,2018-09-06,c6405e7eaf986f12f9058289423a394eb265b0e5,392be57facac4a85396b57963ee568d1,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/models/link.py,file,link.py,link,.py,3998,2018-09-06,1f9fad3e649adc8a64e4175eb93abf33114abe49,3ab6fcf307273a71de86cbf21c537efd,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/operations/,directory,operations,operations,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,29667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/operations/__init__.py,file,__init__.py,__init__,.py,0,2018-05-31,,,inode/x-empty,empty,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/operations/check.py,file,check.py,check,.py,4937,2018-08-21,f533e5820af5fbb812e7b796483a83deb43834fa,039e871025d4ad8ace926ff6f586e727,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/operations/freeze.py,file,freeze.py,freeze,.py,10450,2018-10-04,037eead99338b02266f606c79fd14bd21d370970,1a18422e02471918b8898eaf3cd538e9,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/operations/prepare.py,file,prepare.py,prepare,.py,14280,2018-09-07,508ee732a09bb3fd804f750dc6449c2cb4e954d7,4e6722a8d4c925b1aa0edf8eb3ee951b,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/,directory,req,req,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,7,0,84023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/__init__.py,file,__init__.py,__init__,.py,2093,2018-08-21,26edc8ebf0f4a21e969050115f0262daa1600635,ec5e8c16c01c7b8b05af35706c4f4b05,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/constructors.py,file,constructors.py,constructors,.py,9573,2018-10-04,759e6355843e36e19b8db209c5de08b4f245c1ba,1150bd5f9df1f6ef3103a45f4f1aa583,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/req_file.py,file,req_file.py,req_file,.py,11940,2018-09-07,1d1d0aa8d5c43f033f339e15d51102a0d22f653e,e7ee2812259ee8e3d0033450002cf7d7,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/req_install.py,file,req_install.py,req_install,.py,34046,2018-09-07,27fbe8a4396634d05fd198f244517e247cce493c,90412d6e744ef00497cd9b2fd6893592,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/req_set.py,file,req_set.py,req_set,.py,7264,2018-09-06,fed980cd77d6c0bdb0bb6b6029f88ca1adac7e62,5a6474a144bab6df836ed6e4226fc3c0,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/req_tracker.py,file,req_tracker.py,req_tracker,.py,2370,2018-08-21,14fd47c7f548f191e344026c9f454b98f318ecf6,4ec8305d61178c073bdfa675d02130da,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/req/req_uninstall.py,file,req_uninstall.py,req_uninstall,.py,16737,2018-09-06,2c731c1a5e73557b8a9b3aef424c12672c3f726f,ff4ce1e0d038a8541db98b3ec1fe76a5,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/,directory,utils,utils,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,17,0,91015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/__init__.py,file,__init__.py,__init__,.py,0,2018-05-31,,,inode/x-empty,empty,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/appdirs.py,file,appdirs.py,appdirs,.py,9120,2018-09-06,d2ee4f768cde0ca051a17cf8b1e59ebca2c8ccec,3dbc71e5af6334bbf9c0c0c74292066f,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/compat.py,file,compat.py,compat,.py,8015,2018-09-19,62c4e7b46c0a72dc50459287aa1b7455b46210db,877db5ec1fb2f8d81302104295fdc638,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/deprecation.py,file,deprecation.py,deprecation,.py,3021,2018-08-21,233aa58886be6f7adc09bfc69a2f31e8411c9540,c165bf5fb715619ff9865a8906380988,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/encoding.py,file,encoding.py,encoding,.py,1025,2018-05-31,a0bb2faec8210a6ab45cb489c158b4e09381974c,34445d62ad838ba5e9eb7efa2bbdc403,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/filesystem.py,file,filesystem.py,filesystem,.py,915,2018-09-06,b898a4b5c01122ae90dc759164b0d243201c9d4d,6998286169432e35b3fe81af7e474b36,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/glibc.py,file,glibc.py,glibc,.py,3004,2018-05-31,09150db35fbdc063aeb1cf390bc708e4a5c0d555,b2c34781465aea576a8111ff4d700dcd,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/hashes.py,file,hashes.py,hashes,.py,2900,2018-06-11,05febb74f770830400f22e54147bdf4ccf7522fc,0aff8f4963025c8bfd293e732b0dc166,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/logging.py,file,logging.py,logging,.py,6295,2018-09-06,10ac4e19fcf83b80eb4e50709002561ac944a587,6d55c81709fafb8a6e2179718cd67e34,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/misc.py,file,misc.py,misc,.py,29904,2018-09-30,494332739279816c3e5b752fdc076587d84995cd,b3effd1ec062da19a60700c58b001e0f,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/models.py,file,models.py,models,.py,1042,2018-09-06,d1a6ae67478d28a17d9ac7d89dfbf68929b8af73,bb6e4b0ebbc588713ed295ee487f3f89,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/outdated.py,file,outdated.py,outdated,.py,5642,2018-09-18,4588969ac3dc459c728d75122607be0262661c61,a395cbf23943ed10023fd7d5fcd43ba6,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_internal/utils/packaging.py,file,packaging.py,packaging,.py,2443,2018-09-06,02546cce62b61e7e2462315b6e84e3395bb67356,6260f664aa6f1b0252cedcf4818b0656,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
