Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/,directory,ber,ber,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,103142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/__init__.py,file,__init__.py,__init__,.py,59,2017-11-13,14a9b683b19e8d7d9cb25262cdefcb72109b5569,0fc1b4d3e705f5c110975b1b90d43670,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/__main__.py,file,__main__.py,__main__,.py,456,2018-03-29,64fbeb60ffbdf8033a06dd453e4314f4e55d5695,a1a6e622e0b4461d07744291a9ba1506,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/test_decoder.py,file,test_decoder.py,test_decoder,.py,52998,2018-03-29,0a61b4db6d3b6174f4f50b9dc1f3c11b2ce2cf90,1aa591f06503165411cdb994dc0a7d85,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/test_encoder.py,file,test_encoder.py,test_encoder,.py,49629,2018-03-29,fc2dd2ce505269dc7cebeba612aa5d23cdb32b71,050c6083fd481076ff0e51992c4a5575,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/ber/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/,directory,cer,cer,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,26653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/__init__.py,file,__init__.py,__init__,.py,59,2017-11-13,14a9b683b19e8d7d9cb25262cdefcb72109b5569,0fc1b4d3e705f5c110975b1b90d43670,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/__main__.py,file,__main__.py,__main__,.py,456,2018-03-29,7bbd6546b16f6f3f98a32e0362e57b19751cc9c4,120887130cd787bf948b41413caf74a8,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/test_decoder.py,file,test_decoder.py,test_decoder,.py,2017,2018-03-29,02b8fd0c7678c704cf28f5d7d8ec1e0b6fdf0e0a,12a30a5ac1ca748fcdc7c1382bd9f516,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/test_encoder.py,file,test_encoder.py,test_encoder,.py,24121,2018-03-29,966e78d5ae220490997f0555c1fe4bcb6a391d73,0f8d35dec34209d6ea055c6ed436fe3b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/cer/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/,directory,der,der,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,15119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/__init__.py,file,__init__.py,__init__,.py,59,2017-11-13,14a9b683b19e8d7d9cb25262cdefcb72109b5569,0fc1b4d3e705f5c110975b1b90d43670,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/__main__.py,file,__main__.py,__main__,.py,456,2018-03-29,1627fc378b23030268ef6a2226f48533eb3a2770,e60b9290ecad093609184e2b5fde9852,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/test_decoder.py,file,test_decoder.py,test_decoder,.py,2170,2018-03-29,d9815a4dab6603502390d00a98a355cc3f0548bf,0381afe3cffc386e288d05d06b4cd9a7,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/test_encoder.py,file,test_encoder.py,test_encoder,.py,12434,2018-03-29,a18a1f3fd01a407ba521cc3f907cf75f7877d70e,0040074abe12c942d2498c07de28e2bc,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/der/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/,directory,native,native,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/__init__.py,file,__init__.py,__init__,.py,59,2017-11-13,14a9b683b19e8d7d9cb25262cdefcb72109b5569,0fc1b4d3e705f5c110975b1b90d43670,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/__main__.py,file,__main__.py,__main__,.py,461,2018-03-29,c47f7eef8ac0882087a65ede52284d51beb48b3c,38e7dbf3b965ee50c64b9f50bea73e22,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/test_decoder.py,file,test_decoder.py,test_decoder,.py,3664,2018-03-29,25b1977ed7ec3a3e3c9f632995fab2096fe352b7,184c17e76f5bba5ddf40c16b761ae806,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/test_decoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/test_encoder.py,file,test_encoder.py,test_encoder,.py,4005,2018-03-29,833b61559be753e750311540ad076bd5acec651b,a99b9b53d1c0b4d75a3b69969027a99c,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/codec/native/test_encoder.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/,directory,compat,compat,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,6753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/__init__.py,file,__init__.py,__init__,.py,59,2017-11-13,14a9b683b19e8d7d9cb25262cdefcb72109b5569,0fc1b4d3e705f5c110975b1b90d43670,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/__main__.py,file,__main__.py,__main__,.py,488,2018-03-29,6a3ebbcd00a0c15da079dde8b1f24a74e57a3f8c,23f13e2f4f91a67190961314918ee0c8,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_binary.py,file,test_binary.py,test_binary,.py,1201,2018-03-29,bfb8eef094f163d3dac30e389e2a6a6ce4c94208,ab0ec7cc9d3039153d18c605d7efcc3a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_binary.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_binary.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_integer.py,file,test_integer.py,test_integer,.py,1455,2018-03-29,749f8aac255515fe4f6d36d9e0265962d487ce50,3ec5026f786a9fc81699d0cb47d9eb7b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_integer.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_integer.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_octets.py,file,test_octets.py,test_octets,.py,3550,2018-03-29,a2c535fbde783432fb6705f363ba91da2f018d2e,d1951d2c820e69e8ae9716ba1e7bec07,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_octets.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/compat/test_octets.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/,directory,type,type,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,10,0,96090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/__init__.py,file,__init__.py,__init__,.py,59,2017-11-13,14a9b683b19e8d7d9cb25262cdefcb72109b5569,0fc1b4d3e705f5c110975b1b90d43670,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/__main__.py,file,__main__.py,__main__,.py,670,2018-03-29,e02bc0499b68a184eaf8b8502eb37019955e837a,dc26ff4157c1a9afc42b11fe6fba3381,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/__main__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_char.py,file,test_char.py,test_char,.py,5693,2018-03-29,588cd055e8c060fa544310c684909a6fab9c5194,c626041c3e7758af38cf52f53784270e,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_char.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_char.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_constraint.py,file,test_constraint.py,test_constraint,.py,9134,2018-03-29,21653387bba3aef94e28d7efe9cdd4f618956669,45425a06a28f0afbe4e0e5c52f9fbebc,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_constraint.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_constraint.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_namedtype.py,file,test_namedtype.py,test_namedtype,.py,4301,2018-03-29,482584ba02dcb131d4a7dcf67ed37672cb97482c,6a42500f73f36d8ee7f4ceacfeee890b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_namedtype.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_namedtype.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_namedval.py,file,test_namedval.py,test_namedval,.py,1834,2018-03-29,c6373ffcb21fdd7ce87701545e141c5839d7f226,11f336259e6a563281e039ba176e97cb,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_namedval.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_namedval.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_opentype.py,file,test_opentype.py,test_opentype,.py,2676,2018-03-29,fe20d24b15ba5d43da01617baf1b0e3c1549d6c7,840b9334c76d63a79a6c9ea2cbd28549,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_opentype.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_opentype.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_tag.py,file,test_tag.py,test_tag,.py,4502,2018-03-29,e0c709757864f14d121339ff8679e27e1b80f859,b5a5f6846e03ee7d1653413b85854a35,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_tag.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_tag.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_univ.py,file,test_univ.py,test_univ,.py,62439,2018-03-29,4eac023f6edd1b9691c55cda234519656c82d40d,c7be12617bbc407656ab05d6f1cc4f5b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_univ.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_univ.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_useful.py,file,test_useful.py,test_useful,.py,4782,2018-05-23,0de54dbd824e01847bd6ae822885b0208bc87ddf,9c9dbb95eb5ae525f1b6637bbf885105,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_useful.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",,
/pyasn1-0.4.4.tar.gz-extract/pyasn1-0.4.4/tests/type/test_useful.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Ilya Etingof,
