Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/user/rst/images/biohazard.svg,,,,,,,,,,,,,,,,,,,,,,,,,,cc-pd,29.00,Creative Commons Public Domain Certification,CC-PD,Public Domain,False,Creative Commons,http://creativecommons.org/licenses/publicdomain/,http://creativecommons.org/licenses/publicdomain/,https://enterprise.dejacode.com/urn/urn:dje:license:cc-pd,,,31,31,cc-pd_1.RULE,cc-pd,[u'cc-pd'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/user/rst/images/biohazard.svg,,,,,,,,,,,,,,,,,,,,,,,,,,cc-pd,29.00,Creative Commons Public Domain Certification,CC-PD,Public Domain,False,Creative Commons,http://creativecommons.org/licenses/publicdomain/,http://creativecommons.org/licenses/publicdomain/,https://enterprise.dejacode.com/urn/urn:dje:license:cc-pd,,,53,53,cc-pd_1.RULE,cc-pd,[u'cc-pd'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/user/rst/images/biohazard.swf,file,biohazard.swf,biohazard,.swf,1307,2010-03-09,d8a57dbdb32cdb3d65eba4a56451063fac74087b,fb6cc128b85a8898c8bf99ae4a0c05ba,application/x-shockwave-flash,"Macromedia Flash data, version 5",,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/user/rst/images/title-scaling.svg,file,title-scaling.svg,title-scaling,.svg,2648,2015-03-13,531b614a06e74c9b4bc074d15c06cb7dd9b9de78,6c9b4c4406571b8441b707b07ceefe8e,image/svg+xml,SVG Scalable Vector Graphics image,,False,True,False,True,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/user/rst/images/title.png,file,title.png,title,.png,1155,2009-05-11,49fa59a8668957d76929d1760ff33a00601454c4,345311680b76fdcf907f523bfbfdf503,image/png,"PNG image data, 516 x 49, 1-bit colormap, non-interlaced",,True,False,False,True,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docs/user/rst/images/title.svg,file,title.svg,title,.svg,2619,2015-03-13,c1b6abae58e6c554d8b2cf19b1776d9a30956fc0,b8e5a7dff00d48ac565deafc57c95555,image/svg+xml,SVG Scalable Vector Graphics image,,False,True,False,True,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/,directory,docutils,docutils,,0,,,,,,,False,False,False,False,False,False,False,False,False,True,187,26,1879584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/__init__.py,file,__init__.py,__init__,.py,8968,2017-08-03,12baa9c83801887d46cb0deaa1ac07efd88dd76c,e0c8593782cfb363bcd0bd8aa6f85e99,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/_compat.py,file,_compat.py,_compat,.py,1589,2012-07-11,a1a7dfbb81701a122eea573eb1c90d7233eaf7a3,4ba3bd7186dcdc3e2584935d5ffbccee,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/_compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/_compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Georg Brandl <georg@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/core.py,file,core.py,core,.py,29529,2017-06-23,589d22057b051bfd56d33aaef33a3a51e85b1bc6,08a3bb11d655de6d109c5963a809469e,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/core.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/core.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/docutils.conf,file,docutils.conf,docutils,.conf,151,2005-09-26,07e590fd8e64136f972edb1f7466a87ae5a2eb1d,7745f00fef974d0674daa82773efeb16,text/plain,ASCII text,Objective-C,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/examples.py,file,examples.py,examples,.py,3959,2012-01-19,7a8a9bee2783ba48573f549ac623fd4177cb8271,a04f371e30e515b77da06700c5f90fdf,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/examples.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/examples.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/frontend.py,file,frontend.py,frontend,.py,37121,2017-06-23,4aa677951bd15c39c919047039c7eaadff47216f,ac40aa13c297fafe65069b075fd80215,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/frontend.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/frontend.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/io.py,file,io.py,io,.py,17456,2017-06-27,ad8e3f75f7a1139537f53755bba79436d2366cdc,a3092a41f3398916e1c45cee29036de1,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/io.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/io.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/nodes.py,file,nodes.py,nodes,.py,77359,2015-02-16,59632b1dcd6c27d42324abea9b87f06f686b647b,c51902e1b814657a85dfdaafd65686a3,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/nodes.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,4,4,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/nodes.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/statemachine.py,file,statemachine.py,statemachine,.py,57572,2012-06-25,810f6bdc825dab850204cc3453d80a7efcdc705c,8a1e13f99ebfd6214be4d772dfb393f6,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/statemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/statemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/,directory,languages,languages,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,26,0,51610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/__init__.py,file,__init__.py,__init__,.py,1626,2013-04-18,caf17da32de04c46cf5c79975f599b0f99b56959,ab9b9591f866d31627b19dee74f3f2b0,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/af.py,file,af.py,af,.py,1824,2006-05-21,b1174a001fd563d265d77bab08ab0f0e882a97fc,126b2bf39035d62db588317ceb58a0df,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/af.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/af.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Jannie Hofmeyr <jhsh@sun.ac.za>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/ca.py,file,ca.py,ca,.py,1940,2006-05-21,01d5e44b773d7be84c1ecc753f7cebdb07710a94,fa5610be0b13ef18423e1b7b171bd32b,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/ca.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/ca.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,53,,,,,,,,,,,,,"u'copyright' copyright', u'dedicat",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/ca.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,53,,,,,,,,,,,,,,u'dedicat,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/ca.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Ivan Vilata
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/cs.py,file,cs.py,cs,.py,1928,2006-05-21,5912a36a220f2165f84fe4a447eaacc6d7723f23,4006d28dbf6dfbe2c0fe695839e64cb3,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/cs.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/cs.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,53,,,,,,,,,,,,,"u'copyright' copyright', u'v",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/cs.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,53,,,,,,,,,,,,,,u'v,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/cs.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Marek Blaha <mb@dat.cz>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/da.py,file,da.py,da,.py,1907,2013-07-03,2f65171622738586ead6d32e72f9e498a1f92e7c,1d29a579faa754193cfb47dcde2290b7,text/plain,UTF-8 Unicode text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/da.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,4,4,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/de.py,file,de.py,de,.py,1722,2006-05-21,3d9f23ddac1caf2f9ce4b38e85f8f8ff79357bc1,cd0bf3632b525c34c4a2152fe8a1f20b,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/de.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/de.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Gunnar Schwant <g.schwant@gmx.de>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/en.py,file,en.py,en,.py,1848,2006-05-21,b262b0e118223201d75beb234d7a37e2becb44c4,7885429f80243871b2d094131a15d517,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/en.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/en.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/eo.py,file,eo.py,eo,.py,1948,2006-05-21,a825be955fdedbf5497c5a206a47c92aa1f1cf9a,deb82a557aae46a47ec3343c607ca2fc,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/eo.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/eo.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Marcelo Huerta San Martin <richieadler@users.sourceforge.net>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/es.py,file,es.py,es,.py,1962,2006-05-25,07ac811eb36ab9c55d16901d3b6ce2a3f332b108,9eb238c1bd82948d5b1e1eda5745d59c,text/plain,UTF-8 Unicode text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/es.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,4,4,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/es.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,Marcelo Huerta San Martin <richieadler@users.sourceforge.net>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fa.py,file,fa.py,fa,.py,2044,2016-08-18,2f335708256187e77033287574a3fb0a96501daa,c0b2d191c1a5e8982c1357feeea0366f,text/plain,UTF-8 Unicode text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fa.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,4,4,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fi.py,file,fi.py,fi,.py,2026,2006-05-21,5386ddf553ade0495abafcecdbe76267f6292309,240e868625760ebcc9e7957382247bb9,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fi.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fi.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Asko Soukka <asko.soukka@iki.fi>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fr.py,file,fr.py,fr,.py,1893,2006-05-21,9e162bc13916727e1b1ac87f390791604d49899c,ae0b10140b96c1a552fddff77274a6c0,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fr.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fr.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,51,,,,,,,,,,,,,"u'copyright' u'copyright', u'd",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fr.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,51,,,,,,,,,,,,,,u'd,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/fr.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Stefane Fermigier <sf@fermigier.com>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/gl.py,file,gl.py,gl,.py,2040,2008-09-05,3d7655771515c513a7b0984b4c28ab0e20e250ef,f5bf8028d02e0461efd4c7fa9a937d17,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/languages/gl.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,6,6,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
